"title"	"description"	"source_uri"	"unique_id"	"date_depicted"	"map_type"	"issue_year"	"tag_list"	"subject_area"	"publisher"	"publication_place"	"authors"	"scale"	"metadata_projection"	"metadata_lat"	"metadata_lon"	"upload_url"	import string	macrepo number
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 52]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80048	AirPhotos_Hamilton_1962-1963_J2394-52	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.406747	-79.695661	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80048/datastream/OBJ/macrepo%3A80048.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 52]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80048","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-52","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.406747","metadata_lon":"-79.695661","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80048/datastream/OBJ/macrepo%3A80048.tiff"}}}	80048
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 53]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80070	AirPhotos_Hamilton_1962-1963_J2394-53	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.409444	-79.694996	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80070/datastream/OBJ/macrepo%3A80070.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 53]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80070","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-53","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.409444","metadata_lon":"-79.694996","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80070/datastream/OBJ/macrepo%3A80070.tiff"}}}	80070
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 54]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80485	AirPhotos_Hamilton_1962-1963_J2394-54	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.411735	-79.693784	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80485/datastream/OBJ/macrepo%3A80485.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 54]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80485","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-54","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.411735","metadata_lon":"-79.693784","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80485/datastream/OBJ/macrepo%3A80485.tiff"}}}	80485
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 55]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80006	AirPhotos_Hamilton_1962-1963_J2394-55	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.41493	-79.693022	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80006/datastream/OBJ/macrepo%3A80006.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 55]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80006","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-55","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.41493","metadata_lon":"-79.693022","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80006/datastream/OBJ/macrepo%3A80006.tiff"}}}	80006
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 56]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79936	AirPhotos_Hamilton_1962-1963_J2394-56	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.416536	-79.691477	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79936/datastream/OBJ/macrepo%3A79936.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 56]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79936","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-56","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.416536","metadata_lon":"-79.691477","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79936/datastream/OBJ/macrepo%3A79936.tiff"}}}	79936
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 57]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80489	AirPhotos_Hamilton_1962-1963_J2394-57	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.41864	-79.689717	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80489/datastream/OBJ/macrepo%3A80489.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 57]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80489","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-57","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.41864","metadata_lon":"-79.689717","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80489/datastream/OBJ/macrepo%3A80489.tiff"}}}	80489
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 58]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79883	AirPhotos_Hamilton_1962-1963_J2394-58	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.421141	-79.688355	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79883/datastream/OBJ/macrepo%3A79883.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 58]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79883","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-58","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.421141","metadata_lon":"-79.688355","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79883/datastream/OBJ/macrepo%3A79883.tiff"}}}	79883
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 59]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79999	AirPhotos_Hamilton_1962-1963_J2394-59	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.423689	-79.687035	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79999/datastream/OBJ/macrepo%3A79999.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 59]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79999","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-59","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.423689","metadata_lon":"-79.687035","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79999/datastream/OBJ/macrepo%3A79999.tiff"}}}	79999
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 6]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80076	AirPhotos_Hamilton_1962-1963_J2394-6	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.423939	-79.69152	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80076/datastream/OBJ/macrepo%3A80076.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 6]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80076","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-6","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.423939","metadata_lon":"-79.69152","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80076/datastream/OBJ/macrepo%3A80076.tiff"}}}	80076
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 60]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79915	AirPhotos_Hamilton_1962-1963_J2394-60	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.426705	-79.686059	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79915/datastream/OBJ/macrepo%3A79915.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 60]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79915","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-60","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.426705","metadata_lon":"-79.686059","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79915/datastream/OBJ/macrepo%3A79915.tiff"}}}	79915
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 61]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79901	AirPhotos_Hamilton_1962-1963_J2394-61	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.428941	-79.685082	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79901/datastream/OBJ/macrepo%3A79901.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 61]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79901","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-61","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.428941","metadata_lon":"-79.685082","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79901/datastream/OBJ/macrepo%3A79901.tiff"}}}	79901
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 62]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79971	AirPhotos_Hamilton_1962-1963_J2394-62	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.431715	-79.68372	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79971/datastream/OBJ/macrepo%3A79971.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 62]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79971","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-62","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.431715","metadata_lon":"-79.68372","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79971/datastream/OBJ/macrepo%3A79971.tiff"}}}	79971
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 63]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79896	AirPhotos_Hamilton_1962-1963_J2394-63	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.434395	-79.682529	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79896/datastream/OBJ/macrepo%3A79896.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 63]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79896","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-63","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.434395","metadata_lon":"-79.682529","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79896/datastream/OBJ/macrepo%3A79896.tiff"}}}	79896
[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 64]	Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80501	AirPhotos_Hamilton_1962-1963_J2394-64	1962	is_map	1962		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:3,000]		43.436872	-79.681048	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80501/datastream/OBJ/macrepo%3A80501.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1962] : [J2394-Photo 64]","description":"Stereoscopic coverage. Shows the Highway 2 corridor (Lakeshore Road) from Guelph Line in Burlington to Clarkson in Mississauga.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80501","unique_id":"AirPhotos_Hamilton_1962-1963_J2394-64","date_depicted":"1962","map_type":"is_map","issue_year":"1962","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:3,000]","metadata_projection":"","metadata_lat":"43.436872","metadata_lon":"-79.681048","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80501/datastream/OBJ/macrepo%3A80501.tiff"}}}	80501
