"title"	"description"	"source_uri"	"unique_id"	"date_depicted"	"map_type"	"issue_year"	"tag_list"	"subject_area"	"publisher"	"publication_place"	"authors"	"scale"	"metadata_projection"	"metadata_lat"	"metadata_lon"	"upload_url"	import string	macrepo number
[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-09] : [A4753-Photo 78]	Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71887	AirPhotos_Hamilton_1934_A4753-78	1934	is_map	1934	aerial photo,AirPhotos_Hamilton_1934	Hamilton Region (Ont.)	[Publisher unknown]	[Place of publication unknown]	National Air Photo Library (Canada)	[1:20,000]		43.070267	-79.961103	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71887/datastream/OBJ/macrepo%3A71887.tiff	{"data":{"type":"maps","attributes":{"title":"[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-09] : [A4753-Photo 78]","description":"Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71887","unique_id":"AirPhotos_Hamilton_1934_A4753-78","date_depicted":"1934","map_type":"is_map","issue_year":"1934","tag_list":"aerial photo,AirPhotos_Hamilton_1934","subject_area":"Hamilton Region (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"National Air Photo Library (Canada)","scale":"[1:20,000]","metadata_projection":"","metadata_lat":"43.070267","metadata_lon":"-79.961103","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71887/datastream/OBJ/macrepo%3A71887.tiff"}}}	71887
[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-09] : [A4753-Photo 79]	Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71858	AirPhotos_Hamilton_1934_A4753-79	1934	is_map	1934	aerial photo,AirPhotos_Hamilton_1934	Hamilton Region (Ont.)	[Publisher unknown]	[Place of publication unknown]	National Air Photo Library (Canada)	[1:20,000]		43.071529	-79.973989	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71858/datastream/OBJ/macrepo%3A71858.tiff	{"data":{"type":"maps","attributes":{"title":"[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-09] : [A4753-Photo 79]","description":"Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71858","unique_id":"AirPhotos_Hamilton_1934_A4753-79","date_depicted":"1934","map_type":"is_map","issue_year":"1934","tag_list":"aerial photo,AirPhotos_Hamilton_1934","subject_area":"Hamilton Region (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"National Air Photo Library (Canada)","scale":"[1:20,000]","metadata_projection":"","metadata_lat":"43.071529","metadata_lon":"-79.973989","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71858/datastream/OBJ/macrepo%3A71858.tiff"}}}	71858
[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-09] : [A4753-Photo 80]	Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71950	AirPhotos_Hamilton_1934_A4753-80	1934	is_map	1934	aerial photo,AirPhotos_Hamilton_1934	Hamilton Region (Ont.)	[Publisher unknown]	[Place of publication unknown]	National Air Photo Library (Canada)	[1:20,000]		43.074108	-79.988129	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71950/datastream/OBJ/macrepo%3A71950.tiff	{"data":{"type":"maps","attributes":{"title":"[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-09] : [A4753-Photo 80]","description":"Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71950","unique_id":"AirPhotos_Hamilton_1934_A4753-80","date_depicted":"1934","map_type":"is_map","issue_year":"1934","tag_list":"aerial photo,AirPhotos_Hamilton_1934","subject_area":"Hamilton Region (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"National Air Photo Library (Canada)","scale":"[1:20,000]","metadata_projection":"","metadata_lat":"43.074108","metadata_lon":"-79.988129","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71950/datastream/OBJ/macrepo%3A71950.tiff"}}}	71950
[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-09] : [A4753-Photo 81]	Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71894	AirPhotos_Hamilton_1934_A4753-81	1934	is_map	1934	aerial photo,AirPhotos_Hamilton_1934	Hamilton Region (Ont.)	[Publisher unknown]	[Place of publication unknown]	National Air Photo Library (Canada)	[1:20,000]		43.075879	-80.001991	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71894/datastream/OBJ/macrepo%3A71894.tiff	{"data":{"type":"maps","attributes":{"title":"[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-09] : [A4753-Photo 81]","description":"Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71894","unique_id":"AirPhotos_Hamilton_1934_A4753-81","date_depicted":"1934","map_type":"is_map","issue_year":"1934","tag_list":"aerial photo,AirPhotos_Hamilton_1934","subject_area":"Hamilton Region (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"National Air Photo Library (Canada)","scale":"[1:20,000]","metadata_projection":"","metadata_lat":"43.075879","metadata_lon":"-80.001991","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71894/datastream/OBJ/macrepo%3A71894.tiff"}}}	71894
[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-30] : [A4808-Photo 45]	Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71988	AirPhotos_Hamilton_1934_A4808-45	1934	is_map	1934	aerial photo,AirPhotos_Hamilton_1934	Hamilton Region (Ont.)	[Publisher unknown]	[Place of publication unknown]	National Air Photo Library (Canada)	[1:20,000]		43.246985	-79.719479	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71988/datastream/OBJ/macrepo%3A71988.tiff	{"data":{"type":"maps","attributes":{"title":"[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-30] : [A4808-Photo 45]","description":"Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71988","unique_id":"AirPhotos_Hamilton_1934_A4808-45","date_depicted":"1934","map_type":"is_map","issue_year":"1934","tag_list":"aerial photo,AirPhotos_Hamilton_1934","subject_area":"Hamilton Region (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"National Air Photo Library (Canada)","scale":"[1:20,000]","metadata_projection":"","metadata_lat":"43.246985","metadata_lon":"-79.719479","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71988/datastream/OBJ/macrepo%3A71988.tiff"}}}	71988
[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-30] : [A4808-Photo 46]	Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71791	AirPhotos_Hamilton_1934_A4808-46	1934	is_map	1934	aerial photo,AirPhotos_Hamilton_1934	Hamilton Region (Ont.)	[Publisher unknown]	[Place of publication unknown]	National Air Photo Library (Canada)	[1:20,000]		43.242483	-79.723899	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71791/datastream/OBJ/macrepo%3A71791.tiff	{"data":{"type":"maps","attributes":{"title":"[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-30] : [A4808-Photo 46]","description":"Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71791","unique_id":"AirPhotos_Hamilton_1934_A4808-46","date_depicted":"1934","map_type":"is_map","issue_year":"1934","tag_list":"aerial photo,AirPhotos_Hamilton_1934","subject_area":"Hamilton Region (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"National Air Photo Library (Canada)","scale":"[1:20,000]","metadata_projection":"","metadata_lat":"43.242483","metadata_lon":"-79.723899","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71791/datastream/OBJ/macrepo%3A71791.tiff"}}}	71791
[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-30] : [A4808-Photo 47]	Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71936	AirPhotos_Hamilton_1934_A4808-47	1934	is_map	1934	aerial photo,AirPhotos_Hamilton_1934	Hamilton Region (Ont.)	[Publisher unknown]	[Place of publication unknown]	National Air Photo Library (Canada)	[1:20,000]		43.245672	-79.737632	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71936/datastream/OBJ/macrepo%3A71936.tiff	{"data":{"type":"maps","attributes":{"title":"[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-30] : [A4808-Photo 47]","description":"Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71936","unique_id":"AirPhotos_Hamilton_1934_A4808-47","date_depicted":"1934","map_type":"is_map","issue_year":"1934","tag_list":"aerial photo,AirPhotos_Hamilton_1934","subject_area":"Hamilton Region (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"National Air Photo Library (Canada)","scale":"[1:20,000]","metadata_projection":"","metadata_lat":"43.245672","metadata_lon":"-79.737632","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71936/datastream/OBJ/macrepo%3A71936.tiff"}}}	71936
[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-30] : [A4808-Photo 48]	Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71916	AirPhotos_Hamilton_1934_A4808-48	1934	is_map	1934	aerial photo,AirPhotos_Hamilton_1934	Hamilton Region (Ont.)	[Publisher unknown]	[Place of publication unknown]	National Air Photo Library (Canada)	[1:20,000]		43.246031	-79.750732	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71916/datastream/OBJ/macrepo%3A71916.tiff	{"data":{"type":"maps","attributes":{"title":"[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-30] : [A4808-Photo 48]","description":"Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71916","unique_id":"AirPhotos_Hamilton_1934_A4808-48","date_depicted":"1934","map_type":"is_map","issue_year":"1934","tag_list":"aerial photo,AirPhotos_Hamilton_1934","subject_area":"Hamilton Region (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"National Air Photo Library (Canada)","scale":"[1:20,000]","metadata_projection":"","metadata_lat":"43.246031","metadata_lon":"-79.750732","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71916/datastream/OBJ/macrepo%3A71916.tiff"}}}	71916
[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-30] : [A4808-Photo 49]	Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71914	AirPhotos_Hamilton_1934_A4808-49	1934	is_map	1934	aerial photo,AirPhotos_Hamilton_1934	Hamilton Region (Ont.)	[Publisher unknown]	[Place of publication unknown]	National Air Photo Library (Canada)	[1:20,000]		43.249329	-79.763639	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71914/datastream/OBJ/macrepo%3A71914.tiff	{"data":{"type":"maps","attributes":{"title":"[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-30] : [A4808-Photo 49]","description":"Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71914","unique_id":"AirPhotos_Hamilton_1934_A4808-49","date_depicted":"1934","map_type":"is_map","issue_year":"1934","tag_list":"aerial photo,AirPhotos_Hamilton_1934","subject_area":"Hamilton Region (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"National Air Photo Library (Canada)","scale":"[1:20,000]","metadata_projection":"","metadata_lat":"43.249329","metadata_lon":"-79.763639","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71914/datastream/OBJ/macrepo%3A71914.tiff"}}}	71914
[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-30] : [A4808-Photo 50]	Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71837	AirPhotos_Hamilton_1934_A4808-50	1934	is_map	1934	aerial photo,AirPhotos_Hamilton_1934	Hamilton Region (Ont.)	[Publisher unknown]	[Place of publication unknown]	National Air Photo Library (Canada)	[1:20,000]		43.234948	-79.790354	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71837/datastream/OBJ/macrepo%3A71837.tiff	{"data":{"type":"maps","attributes":{"title":"[Greater Hamilton Area, from Caledonia to Vineland, 1934-07-30] : [A4808-Photo 50]","description":"Shows parts of Lincoln Township, Binbrook Township, Seneca Township, Hamilton, and Burlington. On verso: Royal Canadian Air Force, Crown copyright. Source: National Air Photo Library [Parts of Lincoln Township, Binbrook Township, Seneca Township and Burlington] June-November, 1934.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71837","unique_id":"AirPhotos_Hamilton_1934_A4808-50","date_depicted":"1934","map_type":"is_map","issue_year":"1934","tag_list":"aerial photo,AirPhotos_Hamilton_1934","subject_area":"Hamilton Region (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"National Air Photo Library (Canada)","scale":"[1:20,000]","metadata_projection":"","metadata_lat":"43.234948","metadata_lon":"-79.790354","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A71837/datastream/OBJ/macrepo%3A71837.tiff"}}}	71837
